Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x168296bb09e24a88805cb9c33356536b980d3fc5,1539430612,6509223.0,0xe17c20292b2f1b0ff887dc32a73c259fae25f03b,IN,3,0.00085808,0x35e34ba7c02565a22b208dd659d61591bfd16bdd0c8ead31f67bbe7616c8b44b,external,0,0 Ether
