Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502768726,4160729.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00108768,0x0e391a1e0dcdd6cefdc96616ce422088870fe0299b03d2ee094f53848018c6f0,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502769363,4160761.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00108768,0x10765b5b00e3e848bcc375896a700331e2ed294f05be729dceb5a1ed10d51298,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502769430,4160762.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00108908,0x135936e0833fe32bdb5e5fe6b785a6c02927844df4be32f5e3afd773a8a4969e,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502768726,4160729.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00174768,0x201f681340545c597787ea43559b7700ef7b684b3f2550d23389e8906750edae,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502768991,4160739.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00108908,0x33536a92b6aeb2ef1557b61e65b64b28512217dd93d0cfb400f7907c89f58d9d,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502768974,4160738.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00108908,0x47f6b39104aa60090c008efc733baa67d706a1a8605e87ecc0b13c7c6fa4371a,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502768955,4160737.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00108768,0x808c23f25c23662e1cd1b89d6a730e6b7bd3e2a7f593623119f1704f0257996f,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502895705,4166822.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00049832,0x834a72a62877dc1953f5f524c8c25982c4be3b025c4d445fa8fd9d42c5e38638,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502769083,4160743.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00108908,0x99d4e5103745ed6ad859aa509e0d12374de6646755edd2f70d5ed37fb1083024,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502768914,4160734.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00108768,0xa8c9cc1d82c9c4cbbad69efac78a5bc5e8b52fb5b69041d4a1ad84f1087fbc54,external,0,0 Ether
0,0xee22430595ae400a30ffba37883363fbf293e24e,1502769508,4160765.0,0x408a302b84c5747fb668234f6ca6d3c63f305611,IN,3,0.00108768,0xb16a2a3d43ce99e5837cc8c5e2e2e3e49f1769ae6983d4cb736e66ee99324e81,external,0,0 Ether
