Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1514923425,4845331.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00092292,0x6d369c8d9300e75e0c6228e8f86417ebea6455e2ad776a03a979036e29cccabd,external,0,0 Ether
