Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537995320,6407150.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x30c87cb431b41e6324c0ec358a7fe3bd9e61bd44486a99ece891d162b8987207,internal,call,0.082344533333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537866741,6398042.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x3db73f9ba54260bf557a7ced9e9646854736b30f4301831ecaaf1a278f3c60f2,internal,call,0.241887066666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537959589,6404615.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x33c21fbb644d7275dc8b30f2cefdf7c3342930ca53a25115124492382c9f7a8c,internal,call,0.073689 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538020744,6408923.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x0be56afe0d2ae5fe765a716596e3da27516230cc7db944488f95b9c1286d91ad,internal,call,0.002573266666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537880112,6399004.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xddcc4382c0d20eb4552ff76b236479d295cc5e25c6857e18757889544045697d,internal,call,0.000233933333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537880086,6399001.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x1fb4b9ea28bbf9b29bba59d2c209ec4c88024a774b2e74c835607aad12867e02,internal,call,0.0519332 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537974211,6405660.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0xac4c436984b88a6fcb214ead429d9ce3595c22f9760ee2322a4243007471ad55,internal,call,0.057079733333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537912898,6401312.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x6d50edcf9f7b7b4c21826cadc21ef51cab0766368412d9c561b477ad0204ef69,internal,call,0.1277276 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537940676,6403293.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x8a542c249a2c728e9df206a2049c4934cc12518654adfed9ac4d050c0c57a7e9,internal,call,0.108311133333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538020071,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x1d36244a3179d18689176ccd6049dd569fe894df9ea1b3af256adb5bde367421,internal,call,0.034154266666666 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538003481,0.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x96fbd15556e1d5908e7cc02fa8e28b85e682e84478d51ade827da02f3acd7630,internal,call,0.031814933333333 Ether
1,0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538011309,6408252.0,0xaf9c025ce6322a23ac00301c714f4f42895c9818,OUT,2,0.0,0x12b181324370c309f133299e06063b98698ba8603b95be78e9fa180040fd5dfe,internal,call,0.030411333333333 Ether
