Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1520916903,5245086.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.00079073,0x1122a8455c0bf7b3f455c62adb084ed7cfb44930b7193625cb262781370ec10d,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1506362532,4312005.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.0026327,0x172cfa0d18d6bc055fa985eaf4e85036450f33b0f84c82faaf2544bd4a135ad9,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1511674564,4625823.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.00157962,0x237f4c5bb911c24fead33ca6916643ce0cb08c32f9b4385a025cdb61d601b068,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1505787728,4290768.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.0047628,0x24d2d4f87b7c06f2e9d65a188a76a38c395d7d41f13a88fce692a41d3f5005aa,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1511431733,4608369.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.00157962,0x39a4f5826c15b5f7ae3099472115cba534ef02a0ac927adb787a6b37be1ae127,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1510317400,4528208.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.00157962,0x3f287ac4188c0b8ef1f7ed03296fa577132d7dc4e21397a2a2fca0e8d06794f7,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1505788110,4290792.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.0047628,0x3f8cdbfe45080cc71fa3fcf19c2104938d7d71f3cb2b5ca558385a877200254f,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1515645905,4887997.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.00157962,0x460c2474122b2ee482b44f596f32d074e33cdb158a59b20b55ddd1cb31313fef,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1516868371,4970930.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.00157962,0x4b9185bc3f15df03b5a33a6b35dc8cad559c3e45152be41de3c7841c8989b8e4,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1502721379,4158478.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.0027936999999999997,0x5a45236f25647e79a9c0a597efd0d74ccecd2b5904474a249d211dbcffbcc774,external,0,4 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1502721343,4158477.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.0035437,0x7fa43afe580fd211c31875933c6b9ce063ee68eaa1bc93e77571cb3541959e7f,external,0,4 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1509550026,4473014.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.00157962,0x9941bddc47014a36268cc6fa09656a6c066a45a0368bc1f46bcd2f56cbd607a6,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1508997435,4433379.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.00157962,0x9f1fc257532322caf20bcc6cab0400c6c4585a9cd1ea8c4781585b5504288bfb,external,0,0 Ether
0,0x8effd494eb698cc399af6231fccd39e08fd20b15,1514470288,4814770.0,0x0066222017fffa99158baa57d4977be7f8ddf67b,IN,3,0.00110573,0xa7fcdc6bb55f19afd829cf03d2cfcc623aa201f631a32cb932296cc0931a07b3,external,0,0 Ether
