Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1529504580,5824920.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,OUT,2,0.0,0x31017710fb9d0e8c498109fa284672c78ee54dc1f849a4d83e74fc21f6d65a94,internal,call,0.0209816174 Ether
