Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1539591606,6520621.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0x7e5fd4c40daa295b58c257c51baa0fd1aa3071e745cf27751b4ed40a8bd9e2cc,internal,call,0.000612852300007 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533558101,6100557.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0x5d76b67d0eedc373f8f5896e1e12b124e276fd3a4bd8ba127e9e6e441b0c8630,internal,call,0.077604045094481 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533522264,6098120.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xd47aabee645923353dd91b2fcba25014268ed27784d0962d6063624659d604a1,internal,call,0.009624055118082 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533534455,6098947.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xa8a825c38c55ed965cc2e19928dc6dedba398aebb8e2ff87dc7c5b419e896d5e,internal,call,0.005882460865154 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533382468,6088501.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xa8f44a72e81218ffe7c86daffa5f60b175b95eecc351d316a5a6c80924bcdf24,internal,call,1.730482421660285 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533380024,6088337.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0x4e7824183df0f2ea8370d367c010f6a175b9db9c55c8d916430c7baa638a2cf9,internal,call,0.077721537141468 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533167971,6073831.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0x9d35c169a427d37763a4db6d049c68b2319c21e192a970951c01ca1c432157eb,internal,call,0.036969577889893 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533519679,6097935.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xee85c8c482972d1619d0140b983c88386f3cfba7aa6777bf22bf2b43f381b613,internal,call,0.008075886291403 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533444503,6089805.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0x327a528417bad41885253da870e137f19d28612ac562380f3c2acdb03b19e0a4,internal,call,0.063629117090792 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533452119,6093277.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xbfa9bc2f86e6e1e4df30021cc536b5dce00e63091bc750618ac0a7788ce6ad6b,internal,call,0.014403937023785 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533327183,6084692.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0x5b168a042178cef00cfa5d17185abe87a9ec932556c84dad63184c4009bdcbc5,internal,call,1.051017217063367 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533420875,6091150.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xe71cade34482cdb96428d565ca65a44fdea350a47d6fcbe678c602cea1291311,internal,call,0.027391888181038 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533196211,6075673.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xc742650b6e5efb40a26c6ec867a17b6e0c6bcebc723663481e40f5c5a5f8f5ec,internal,call,0.011532044360513 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533247707,6079224.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,OUT,2,0.0,0xf110bb4ca25b6b4c282b23481caa3db09ec805702ea08cc1705a2e943418b15b,internal,call,0.012226431135367 Ether
