Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,1544916000,6895885.0,0x00f6bf3c5033e944feddb3dc8ffb4d47af17ef0b,IN,3,4.785e-05,0x7f810893cb5c2e8b6bb9a95f44539c5e1231bbf4adba12845e724bd681d4a3b0,external,0,0 Ether
