Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1542899730,6754411.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00014944,0x1ace7486c6c6f0062fca3a43ce427c542cbd1ce0fe990d3febcc305b7b11d8d3,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1542899590,6754402.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00014944,0x66648942c128b6abf18a765f58143eb37eef562bf4c133eb4219ef24754dfab6,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1542899990,6754435.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00015708,0x7b875d8be48346572354f3fc7fb93ed7ee59cf6422fa6c212712a94bcbc83b8b,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1543049584,6765038.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00037362,0x82060f3e3e9109a9d6b32af983af4f361dd791e8151d0a367c4edd843120106a,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1543049857,6765054.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.0002249,0x93946c57cb518ea96d110c1cd8b7c283c1575045445b047710d5c345f41d02b7,external,0,0 Ether
0,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,1542897087,6754215.0,0x552f355ccb9b91c8fb47d9c011abad5b72ec30e9,IN,3,0.00020944,0x9eb5c5438750cf3501a3e9f3b6b5b086bfdf7656c68375dacbc44d038d3fb215,external,0,0 Ether
