Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6fff3806bbac52a20e0d79bc538d527f6a22c96b,1503728771,4206158.0,0x00e34f866e953de05dcb97818c3722ee58a72eec,IN,3,0.00105,0x0a4b7a93e087a09a01d54b58d59bd0d6974c04407dc81696b563d875e4e8146a,external,0,0.298 Ether
0,0x6fff3806bbac52a20e0d79bc538d527f6a22c96b,1510334969,4529505.0,0x00e34f866e953de05dcb97818c3722ee58a72eec,IN,3,0.00117585,0xaa340094e13bbaeeea87442e2683668b04a1547d165ab4473667375e4e793998,external,0,0 Ether
