Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xf230b790e05390fc8295f4d3f60332c93bed42e2,1538665487,6454532.0,0x92a23b787b9119adadb1f474682232f48d6eb3fd,IN,3,0.00011454,0x8ef3241151ee81b4705b2eba5a3b17debbe7c36271a9b2a0b3149ba26788577b,external,0,0 Ether
