Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1513638743,4758689.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.0005572999999999999,0x0588b24ad22125ecc50bd7a05b690f6a125622f00d9a0f37bdbc3ffe05131bf9,external,0,0 Ether
0,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1516450342,4942427.0,0x592f56f480033c80642437d888258cd77f57edce,IN,3,0.0044712,0x9090180b75e2ec6589dd9579e5da805ec2862eb7b911c3b4e3478e845a4905ef,external,0,0 Ether
