Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1536535116,6304700.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,OUT,2,0.0,0xe30ce4e687d7d937e7ba6fac5b21e67b31289c72ed87775891865d6ecfc46875,internal,call,0.071321306688 Ether
