Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541003313,6617547.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xfb929347d4f3f3f5f91b2f925c7da8be6809918a56ab434bcb4f6c7e98ec4d95,internal,call,0.001145436111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542512701,6727193.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x03e4796caab6e44ba201faf48973bbd704b5660495b7a7d6a2df38a800b2fd75,internal,call,0.00342 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541473285,0.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xba9056612719b789c983ccb7342a78013c747fa3545c88bd552815f1da65e12b,internal,call,0.00342 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541984562,6689795.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x9bbc1760c0e6ae1c5e44991c070ce4292dece5d4903a82e071d816df1e6d28e7,internal,call,0.00342 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543016780,6762678.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x00a90f6d945f243131cbdce950d2b77dc69394bdc51b1b17d203d6d9986f4e84,internal,call,0.003340305555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541195828,6634082.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x3b0289098ac43a434d75e07dd066934804a1b9f64e54f5c510e338a949487eec,internal,call,0.000002586111111 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541195632,6634068.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xd5aea73ed6a8f8a502a97b765911829f992e4c69578e378897783bb9c965eeb6,internal,call,0.000000540972222 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541195591,6634064.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x5a76a0cd30d1fa7ada0e2f93b2ddc980549c22a390c2043a188fe68df43f7375,internal,call,0.003107001388888 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542763620,6744814.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0xac2c70cadf6ec9e454804f17887f2d4d2818d33fecf1b1c073f58ac7c7243b13,internal,call,0.003310736805555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542243410,6708125.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x80462926813d36daa25953574fcbba2d4fd78786ab559988853c856a1ff65f4b,internal,call,0.003415355555555 Ether
1,0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541724481,6671380.0,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,OUT,2,0.0,0x115f5739f43e26da6c874441a855bcfb6678ff776c496e4bf809cfa7870fe62c,internal,call,0.003314391666666 Ether
