Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497967271,3905175.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.007185600000000001,0x01b8639ec35a47e9d485b280d54b15ec063f8af939e84ebe28c9c1c90ee24f6c,external,0,13.99999999999997 Ether
