Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1537281348,6356916.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.00038193,0x03cb2bab39b15c5cc81b608bfec695477579fdaa073547aece12a1dc17a2d1ad,external,0,0.20429 Ether
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1530118049,5863281.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.00016975,0x0a8fd604c96950ac2e9fc8fe90f670614d1ce6fe4522242dd3e1931ea826a4a1,external,0,0.03835 Ether
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1546534160,7003404.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.00025489,0x0d9835a2a614a17f2ee711716c140933b707f7337c64484bea969ae2684fc521,external,0,0.19191 Ether
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1540059076,6553754.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.00026339,0x13d11773e86737ffa2471d19e79286544db14827d37d50bab5a6e10b8d61ee51,external,0,0.09199 Ether
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1531058770,5929630.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.000679,0x15cd9730e854cacec5820ac223b32b49176a9566a2855fb1d8ee969433c385c3,external,0,0.07851 Ether
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1534146694,6140785.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.00027131,0x23c68740bc76ca63700b268922a09648aa90b61c3ae0eee17f3551817a7d08ae,external,0,0.06136 Ether
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1528203291,5738351.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.00050978,0x2b3a96195c21e505ef220acdb79b2c831cb33d31f47088fecead8cb686da8cdd,external,0,0.13621 Ether
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1541706866,6670175.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.00025489,0x2e2d60c4a7cef8a2efcdfb4ee92b5ce61bf15edcf76d9af9b98e90acebf753e3,external,0,0.07509 Ether
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1542439949,6722033.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.00027188,0x363c2644807badd8da7781521359a6a101973e6de67d336dbf6281a5794010fe,external,0,0.16641 Ether
0,0x867ffb5a3871b500f65bdfafe0136f9667deae06,1530901266,5919111.0,0x47d70d729c6efd464cc49ebb6f4ee240219ecb9e,IN,3,0.00424375,0x371e8f5f3c1d62639c14fce2b88c7642d7b0339c70ce96433fb1ce9481def8d2,external,0,0.063 Ether
