Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538651503,6453530.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.0002035,0x010682664b0a67daa8ef13eddc9712527b0a0181a455c9128ca4b967d2c7119c,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539989833,6548794.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x0714132bbaf3eec489800afa43885c9f7fa53f24d5d78e083cab016d000df167,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540862108,6610596.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x0ced04f851bb5965864c9d777ad348bca7d1e2de8db80edcbb1887a3ee4279d5,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539219374,6494084.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x0d93b53c8c1447858172c4e2898e499721f6d656419679c28315a2b9345d3681,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541127005,6629243.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.0002035,0x17a149bc5104bb9cd32043a8aad1f88aa9b0ed1c54cd94005d29805ff0153ce7,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539645745,6524469.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x1a5f65d4aa4b5d6cef69f4f370f2646ae3e796c3b32f1a6255b7fd079b0fee19,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540945601,6616541.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x26f88641bf02942212283f2cd268f12767fffcd318f551f53af13904847dc6fd,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538740831,6459859.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x3249dc008f3a36b184e09fdadb0ebbfd75aa005fa26d1d87ca3a6df281c5357e,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540606455,6592547.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x3d5f005f358bbacd22d1a61821c08d94d8ecc62bfb36855230118f6fa4f9806e,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539519637,6515534.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x440b9a5f1de04c6d9ada26339653a90fa0144025147f6928a3b29aa1f60b4603,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539794263,6531907.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x4d380565667f103ea331248bff43ee1fb68658f9d29c6375701a48d96e3e6dce,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540421906,6579463.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00032536,0x4d778fa16b674fe69e95f932a4749f1bd5f67312c0894ec1492631c48198eb18,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541385241,6647513.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.0004477,0x51242537787fda1d0b2e9142937e3f602f25026e434cae9de2093f65026b483c,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541893707,6683407.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00016276,0x647762fbfb5747f62ece9687b7aae86a4a00f0f677f9031ec181244ea979aac3,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539348330,6503303.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x70ceea3e6da935a2f81f37bdca29235667346800b349357c9b4192ff3a5604d5,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538563406,6447224.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00047528,0x76fc3bc98454745904b8916634b3db2fd8786bf51b22fac2a9d5bfc18c526e3e,external,0,0.17 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539899280,6542448.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x8dfa9452de79bcda535681d4af38aa828c9ce2006b9108c3d05054a405293dce,external,0,0 Ether
1,0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539426347,6508925.0,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,IN,3,0.00020335,0x9959fccc8b87ae20af5a2c29020db9c2a4384d7fbd45b5fae4baa3238a65df78,external,0,0 Ether
