Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537269357,6356077.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,1,0.0,0x6713032c1efeb609986c1a7f9ffd712104a06d4d4f4d162b208ba7ad50c5e965,internal,call,0.0042 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537492299,6371668.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,OUT,2,0.0,0xffad34e2eb26b09d29da81a637bff28b8a46e3f0f1b2036b409999e2b979c15f,internal,call,0.0084 Ether
