Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x514910771af9ca656af840dff83e8264ecf986ca,1513053471,4716966.0,0xf55037738604fddfc4043d12f25124e94d7d1780,IN,3,0.00100248,0xa58bcffde0d4eb6507a4ee30dbc7079ed6a9225c4f47b0f54b0c5e60ba5b655d,external,0,0 Ether
0,0x514910771af9ca656af840dff83e8264ecf986ca,1516298259,4932254.0,0xf55037738604fddfc4043d12f25124e94d7d1780,IN,3,0.00103782,0xb1ae3b2b63c33dd8f92f8e7d776430e77e384fe0ca34b49c6fa891bf666add5d,external,0,0 Ether
