Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1542553515,0.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0x60b0c66c095fb202dcc94fe7b044e518029af26273dfc506fb25691675cf1a04,internal,create,0 Ether
