Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x27054b13b1b798b345b591a4d22e6562d47ea75a,1516183007,4924842.0,0x1ff808e34e4df60326a3fc4c2b0f80748a3d60c2,IN,3,0.00119079,0x6a673da32a09f065a54c36460fb8eca9c373f55b4d5848c2a17663d499220619,external,0,0 Ether
0,0x27054b13b1b798b345b591a4d22e6562d47ea75a,1516195140,4925614.0,0x1ff808e34e4df60326a3fc4c2b0f80748a3d60c2,IN,3,0.0012649,0x7d418991a61625972cafcf8a70b1b6e222b1a3772f19225cfe72b30e533f7c0f,external,0,0 Ether
