Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x27054b13b1b798b345b591a4d22e6562d47ea75a,1508224187,4377678.0,0x1ff808e34e4df60326a3fc4c2b0f80748a3d60c2,IN,3,0.00080532,0x2e033b8ac42b87583c6ddb48e3d3ee48cabf5e807c79cc2329b193b79841dabb,external,0,0 Ether
