Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xd850942ef8811f2a866692a623011bde52a462c1,1537572187,6377298.0,0x5cd9f1c602ca78444142568958151027b1334d36,IN,3,0.00221412,0x1925bc92ccb2844216c2f73957519622ce165639c351c331bdbcfa0c214ccb70,external,0,0 Ether
