Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541151045,6630943.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x31e68bcc757483c6c19f0a74cea453bbcbbfb4bbad17d71bcf40dc7f0ff0c51a,internal,call,0.004467981441675 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540972390,6618393.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x6be5ec0c4a61aa93693a072ac0e5dc602cfd2b5c7b21ca85c5b0e1ed39f7eb1a,internal,call,0.004071663947587 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541320161,6642949.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x2b78440364cb1c1071ec04df0fdac57c8dcf1c68d5ebb8e1dabefbd991bcc91d,internal,call,0.004229420668273 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540457616,6582024.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x7a7e74ef3dd67fef9598ef771a38a1443f815b73e5da318e0ac4428c6a1fe3d3,internal,call,0.002230276885545 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540722960,6600768.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xb238ab7e4bc10f8a073f1940b315918a73e40b473ed657e5fd370f2170c43c7d,internal,call,0.006635985937477 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540809582,6606885.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xa6e6b603783686ae51cbe135819256cd421ca1c0f4079de4ddf4f98810aa51ab,internal,call,0.002166328893346 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540122315,6558209.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x61bfc0480470c5880863ae958b08abb304b7575672cfdf967a525d111f9f229d,internal,call,0.008901075339699 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539766400,6532999.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xb4b2e8b4341147de44d7c8eb11dcdc2ec962689e67b7dae7d865d03295d40779,internal,call,0.006477428929051 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539507396,6514654.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x4d1d226ca8104cd21111071e243698fdba59e2eef5c54f18748ab85ab80412c9,internal,call,0.003729265839961 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541434518,6647935.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x5025242c60a9d095519e7007d40a2b82b29ddb4066b76c4d2463cf9100052647,internal,call,0.001779564834151 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540368437,6575662.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xc01f6cc8a463edfecc979138e0525e84142e43b2b65fb92e4065ca40f6924e52,internal,call,0.006155263095844 Ether
