Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536831010,6325346.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.0036592,0x44ce82bbec3b2ccfcf0b561d832043bed560a28b1a383cfe937b94fae86dcc87,external,0,0.05 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537494770,6371827.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00159075,0x942ef6200d2ce8229e9fe62586446f44638db91a75629ebf8893f687e98a7267,external,0,0 Ether
