Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1541992382,6690356.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00068417,0x0130b480b729afa21a65a8daaa7df2405da600666177905da7f2ea44b329c4b4,external,0,0.0001 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534954566,6193259.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0001,0x1cd7026add717ad94708f622672d7df48625c8a074d92df328fbf2cdb45352c4,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534917724,6193690.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00019999,0x34c054e56b87a20d102d211600630cfc0507f8895180e782b62e7e32653f5a8d,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534988367,6198497.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00012629999999999998,0x997b8eba37aec6451184d895af87274748889d2b770162b6aa98016c1cfe3a2f,external,0,0 Ether
