Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xe41d2489571d322189246dafa5ebde1f4699f498,1541899153,6683751.0,0xa3b2d1087bcebe59d188a23f75620612d967df72,IN,3,0.0004434,0x8d23314ac8eb9dc3157fa30c78135c4c7662c44ced19c1b0dac1166a25ef72a6,external,0,0 Ether
