Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,1509868457,4495918.0,0x0860df0aeb7fdd29c6da4dbc7aaed0da59325ddd,IN,3,0.00042495,0xb44f2b688571abe0562d7ad3cb28b48cf6314f43f1ac509b766abe2248cfbf81,external,0,0 Ether
