Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x755cdba6ae4f479f7164792b318b2a06c759833b,1495206133,3734890.0,0xd68ba7734753e2ee54103116323aba2d94c78dc5,OUT,2,0.0,0xabbe263f422015a68d78a8ae51aa31ec44ae12467015eef1b4c02555baecb343,internal,call,9.512522954252873 Ether
