Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xf7b098298f7c69fc14610bf71d5e02c60792894c,1503732692,4206292.0,0xe05cedd2838e4e1d99b539d8c768d6ef2a10f729,IN,3,0.000575,0x0807ab62240a4abd492a7feb4c63a0d51cd1bb5b5e6e06875f49500fb39c107e,external,0,0 Ether
0,0xf7b098298f7c69fc14610bf71d5e02c60792894c,1512351936,4673509.0,0xe05cedd2838e4e1d99b539d8c768d6ef2a10f729,IN,3,0.00026119,0x44720dfc815c451667de1c7a4c15d4fcd739de5a69ee57076357c0343af9c87c,external,0,0 Ether
0,0xf7b098298f7c69fc14610bf71d5e02c60792894c,1503734943,4206385.0,0xe05cedd2838e4e1d99b539d8c768d6ef2a10f729,IN,3,0.00026055,0x5de34133064ce3c758c2a4ef0ab542dfcbbe6493cdc346622969e09ceefea3d9,external,0,0 Ether
0,0xf7b098298f7c69fc14610bf71d5e02c60792894c,1503733410,4206318.0,0xe05cedd2838e4e1d99b539d8c768d6ef2a10f729,IN,3,0.00075,0x6e4e0ff97ecf8116934771fbc56b1d6489ea89c1171252d4bd867f56aac4f8ca,external,0,0 Ether
