Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1525793871,5580492.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0x31fe60f09e131e644c19616e21095bd03e4b81ffec8c70f1ee81fc04ae8d4fc2,internal,create,0 Ether
