Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533265662,6080417.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00018945,0x6b7b9cca255ffa9b78b121b4505a14c6785de8bc8a6e7970991b7bebcac00ce8,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532767319,6046220.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00035982,0xaed12e9a8351f0ce5d416f522a8f6580df25f884a0239285af43de0da39b5d6f,external,0,0.215656397116964 Ether
