Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x459f7854776ed005b6ec63a88f834fdab0b6993e,1507601900,0.0,0xa7b0883a9e885177f30fcdc42b6e4a015f20e53b,OUT,2,0.0,0xca2e293805241485e14d0c5e33a40b7965a643603d51a9821721c6c357e72c32,internal,call,0.000001 Ether
0,0x459f7854776ed005b6ec63a88f834fdab0b6993e,1506340267,0.0,0xa7b0883a9e885177f30fcdc42b6e4a015f20e53b,OUT,2,0.0,0xeff4eb55c9fe7461ad9bd6adc59c527dd171e3fa58b45c7cb6427d273e591392,internal,call,0.0000011 Ether
