Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xd850942ef8811f2a866692a623011bde52a462c1,1533433778,6092021.0,0x5cd9f1c602ca78444142568958151027b1334d36,IN,3,7.45e-05,0x8fa2486bdd641f3afb3364a7795b1fbf464c16e670bed5e5875b31856193e70e,external,0,0 Ether
