Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1503831826,4210318.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,5.957e-05,0x0acc4d2696a5d3582c6e7c47a469ec2953806684cf324640081bc1cab152b7ab,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1509128472,4442856.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,7.457e-05,0x50fa9b85cd5a5d9fe2c8cd4d8aea153080b9cae49998dac8a24c6f158ca27d2f,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1511594424,4620088.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,5.963e-05,0x5e17f5b28dbe53fc8610ce04d6c226a6eb6a7739477b9cabf0893846237c618c,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1503370817,4189766.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,5.957e-05,0x5e775920d713c4ee8bb415782849396bcd1184f1c345e211d01599c1d0140231,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1503831336,4210298.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,5.957e-05,0x65e6acaae8f922f6a168c56058f78ff4b8ead7be04a09bacf6abe5190fb8d5c4,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1505272663,4269311.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,7.457e-05,0x66e26a96cae0ca87dd7502b7419e63a2a50cf07c2145c72c294cfdf066b1aa9e,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1500603570,4052666.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,5.963e-05,0x731fe8a48e1596e30a629d2c8eadbf9572a1b38f6fca3d4ef5b2126a913a406a,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1531969937,5991851.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,8.209999999999999e-05,0x7529216bb6b49837c9ca0777a1ed1443abbe07175d436672c6df65d8575c05c1,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1497627835,3884590.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,7.457e-05,0x7c6610639a2fb94d56a819a2b6b316918788f70f79bf5c800a8c19151a5b2226,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1499846489,4012702.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,0.00156605,0x81a4554bc88c11dacbe49b483e75e83b78e4204d77a58a4abe7b13785ef193f6,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1502729633,4156791.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,5.957e-05,0x8631ce1cce50d053e694698e5eb2717c8e37d05346d95656158b8b1a32ae278c,external,0,0 Ether
0,0x1a95b271b0535d15fa49932daba31ba612b52946,1507652852,4353419.0,0x32d09bec6f29581008f87eab16ee46a01ad9617b,IN,3,7.457e-05,0xae259cbfdec55cc6a0d1dafc2958c4bb4ff5b6ae6eae94784bcda0e51d1b3c46,external,0,0 Ether
