Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539523271,6515802.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x1b8210190b25b74c2477d5cb678537050846f9b3fc65e810ddebbbfe9c793924,internal,call,0.41225 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539609858,6521923.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x58e0c0ce116ffe5471a649c19a0b9323559fc584581db4a0cfa0ea5521f36fc5,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539956064,6546458.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xafcab0ac378225e1151d668443034e7c562f2c8788c058382735b8f3fe92f22e,internal,call,0.618375 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540477051,6583388.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xd64d2ecb34a9384d2b71ae455d83abd55ca89e486358eb56975e9b5030e62a28,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538904909,6471643.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x604a4c35a73fb5535037672d849cfbdd7fd6901d30dc6a0c9a1fe7be24813aa6,internal,call,0.4365 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540563512,6589449.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x44a694d4a5b3a3dee7b151d3767d3856f2189f6426915ee893c48d7a4763f74a,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538731914,6459240.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xf217dd4e3bb3aff3a6ece5f9524812bbae050291ad49cc2d8ba24d7ed2d946f7,internal,call,0.618375 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540217555,6564932.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x6071d5dac6c47cbd0c6a51b4f55948bf2d92320eb4ff1bf6e62aa2c4f7d3d8ec,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540390533,6577263.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xa6680a2b920e847cd286bb5d41be085447eb7a53b3cff7e36e6697a3bd713d8f,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540304052,6571108.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x2ebd5cd3c336083631f25e12b5f8e318ff074a6eab19c2c0ad1ecffa95610f13,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540042673,6552589.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x2eae70a6ebad7a7a5ec32d83a34136f72e96152e60b27af2383c5a4b9d8fd6f2,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539167071,6490384.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xa6567a20952a0a6401912b8b4426a45f19ddc420d9202a68e2456e03a381bad5,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539260587,6497025.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0xe1226121427e5a4a1ab104bc34f9882a7e3d6ff96a0b7f026dad7783ad30de7d,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539696466,6528062.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x18adaf279d7977d3487ecc33c0dcd3c44680ed1a036ff488864bcde32f2f3da9,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538993499,6478005.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x8b1528934ea44e3bb4c04c759f8cbc2a1aa4a6b662cc30be49ef0b1287278f47,internal,call,0.21825 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539080288,6484159.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x621248894e9dc4714ecc1113a322e4790c064f7b3ca3e1fb6dbf2296bd16d6b5,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539349843,6503402.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x369c66ddd32603f97caf81e19a6332fd1f1c47d61717fb3830600c156eeb1da2,internal,call,0.206125 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538471980,6440762.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x4d896fe2c97d73ed0a081120eda44f9f8d3efcbd2219ccd471745c3a8066bb67,internal,call,0.41225 Ether
1,0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540131077,6558847.0,0xdacca760db181e54d96b9a061acc0d2d48a05593,OUT,2,0.0,0x1477e5a3d2c449ee6f77f7c8043d0b9223aa006acb712056c01a75d02c03b115,internal,call,0.206125 Ether
