Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1520468902,5217491.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00079142,0x0b878d803310e58cd564b6f274c56221d4b2036c76ffff98cf5ad6a61bb9556d,external,0,0 Ether
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1528770220,5775420.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00050589,0x2a9a3e8cb7a3902f23672b9cc6a44e914611d016a184daa3b0799640721d8ebd,external,0,0 Ether
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1530165889,5869427.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00050589,0x2bab86c0878d0579d73d269f1fd0bb313ee4d41c275a69fcb4dc5358467cd760,external,0,0 Ether
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1528773167,5775620.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00110508,0x2bc81070519d587205a113fba14e758e60546b684a5b9a0761dd9910541201ff,external,0,0 Ether
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1530164540,5869353.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00050589,0x34d7c9180ec01524c54fdb6862d5821a7262f24718cf2ff29f5af9967da050f2,external,0,0 Ether
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1530164781,5869366.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00050589,0x3b652897e52fbdfe2ee6602c34e130ee43acadfa4ced391ac9df357c90c3beca,external,0,0 Ether
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1530164032,5869310.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00110508,0x5fccf47bddc2d4aa3f381ebe11ce7022b468d6ffac452f93e0a52f62621c57e4,external,0,0 Ether
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1528612178,5765079.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00110508,0x86e0ffc718262c3dd998befcf9fa568173d073b5c3c0e1ca84066d242694794c,external,0,0 Ether
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1528614127,5765201.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00079008,0xa4547b69a777761d78cfb4c884a7f7dc3fa42c5b4821493490a6e7c1f8e5e5a6,external,0,0 Ether
0,0x0b76544f6c413a555f309bf76260d1e02377c02a,1530166144,5869448.0,0xe9a24f8628006c7f33f91c0248e10e62a121b516,IN,3,0.00050589,0xb09487d3650c573bce0f9dd261a8b516468c0b3a45840ad3c8f8cf7d12b3789a,external,0,0 Ether
