Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497973207,3905504.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.0061514,0x01ca94e3a255139fc7876d3040c3f0255cb106a917339b9322635c6142d05a74,external,0,2 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497974263,3905563.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.0061979,0x0d1f2fbe434cefa6707563b10909c900d9f1c188af30cd48cee367ed1b32f9d3,external,0,12 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498017822,3905586.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.006132899999999999,0x117d5cb9c6728a9bedf7c8b9e04d1f5724508bca70f28bfa149adb4a1c63fbf1,external,0,5 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497994635,3906765.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.004857,0x120b720f61c5eb76272bf4f4671a2e49464809a920908bd130f9d3a4e41c6a2b,external,0,0.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497967684,3905194.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00555295,0x1aae6c53721fc1fe5e5c1a4dff0df708b6652bb4de29232d19fa6118a70cacc4,external,0,14.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497966890,3905153.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00344855,0x1ade1b1defd1ea64631f9885f921d181d27d5e2da75225b66f33aeaf4d4b9507,external,0,14.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497967625,3905190.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00344855,0x2078c13eb760976546665524d74086fa338f27d610e4d41c01bb3d28e2dbe45b,external,0,14.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497953520,3904359.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.02,0x26de734c837a6d7267fd5a7781268accce811e602d9a0b72fa050ce448277b41,external,0,11.5 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497966123,3905111.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00538961,0x27452aa9f24411dc8c8d480a28012140c6b978b4e161739988464e31e69f1225,external,0,14.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498019032,3905665.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00582035,0x2dc88f4b7af3d220607feb4eb8d38db7ec1c0d118947209eff72bb908abe539e,external,0,12 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497966709,3905147.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00344855,0x4573162229df40a3a2556305fdc824dd6da7b5c508de3a3764fcd0d4186294c1,external,0,14.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497966284,3905119.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00549,0x55d5fead65808b069dbc19be185d5d019efc6c9dd9ad766a336a47c2833523b5,external,0,14.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497959239,3904716.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00528644,0x61cf0837a44ff315426749384614075292607a1fa778084f44511909a772d006,external,0,11.5 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497959999,3904756.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.005406800000000001,0x77749ce5e2457d6ff4fb47e6b7f8721705f836b67ad93d9dec486501a451c6f8,external,0,14.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497949376,3904126.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.02,0x799e280122670596eb11c4d2bb32e023106827e1c36d0802632aeab4ba4bf484,external,0,11.3 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497970883,3905367.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00525205,0x7d136bd4c4eb750c8d5cbdf1660754a02ef5b79240627aa5288e09ac3d6e6abf,external,0,14.324 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497965541,3905077.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00561313,0x84bef9c1b4ed79e1d1b93d5876f47b1c07a4ed6dae3e0cd0ca9c724137b0ab07,external,0,14.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497967835,3905206.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.00444394,0xa7536abcc9c8727ab004da4baddf772b435774aed00342843a3c14b9b90f5066,external,0,14.4 Ether
0,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1497953474,3904356.0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,IN,3,0.012,0xa798a55e6c5f631a1aa2a8b49d283ce40d3774b845edec2275c94c8758f8035f,external,0,11.5 Ether
