Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537632479,6378486.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00018304,0x02e3d91f59c4977c4d4dc4cfa1027814a488dd699c485f6c734d513f3e91c5df,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537278967,6356743.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00077598,0x036a199ec91436265d61ecc9286f3296ee7edf1155d57c4c15cdb799acbef694,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537407383,6365772.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00018304,0x124632169fcaeea294144fb11e72266e5d084c9bedca03430cac3173bf0c311f,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537366429,6362924.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.0003432,0x3855c9f9339d443dcd09deaaf631ca767fbd2c1811b3962a3b4d176c2a078949,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537968483,6405230.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00046558,0x42f1cdbb6352d7fe56104073747d33759620ee623efdba4cc2a0b38c4c6f3bc0,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537632912,6378514.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00018304,0x435b4e55296a980577e2f6bb861d41246b26fb237cfc8e474d7582b76d102e91,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537593848,6378802.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00011440000000000004,0x5ccf21d6bd6cce1cda06b8dd4db54ece98d10e9604e906725baa7327f260d7ea,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537409333,6365922.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00018304,0x5f216d82122acc464ae8914283a45eeef1dd6eed80ab14cfc1a76612b8819d49,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537189669,6350541.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00089249,0x61ad5c724fe5fa1412cd449080b1838cc6140a358d50f703d623de307a04a5bd,external,0,0.35 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537416429,6363395.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00013728,0x652bdb2ed0596218b78c503e8af981c5e5103bdc7379ce7d8edbdd26299698c8,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537412058,6366111.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00031039,0x891d6661921a71d12f75853f4eb618b5bf34fd346482b4061b03ea0c8258e04b,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537706453,6386747.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00019399,0x8944539e5231a296f90894f260290892db707049373e3763d79ccd190ccfd502,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537363327,6362709.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.0003432,0x8dd5bad805694bb3a015f050ffe1f75bc495397a1975b9afa015d778fa8dc18b,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537325563,6360039.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00118666,0x962ff1b220310d26beebbc1382f5587e3d2944afe540723e7d5cdc22fa713176,external,0,1.42 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537880773,6399052.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00031039,0x99abdeee5b0514833a67878cac8b7efbf85c7a151d385be14e7d0feff815199c,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537347668,6361625.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00042,0xa9cfc9661b56f4df73841e7a7b26f9af7d7eddf2e3e2d95f63fc96eab65806ee,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537364946,6362807.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.0008609999999999999,0xadb4bb09f274b9236b8918eafdd3d0e6424eca3667fb728104953b44e0d43064,external,0,0 Ether
