Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1541923514,0.0,0xf8929d90db92986660526fd006a7195219ed2383,OUT,2,0.0,0x46f882b9bdd56cd8bb95f2d90bbeba24614bbcbdcbf4d4718e3e1c29842d4fe4,internal,create,0 Ether
