Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,1462766204,1485549.0,0x793ea9692ada1900fbd0b80fffec6e431fe8b391,IN,2,0.0,0x273faf03a60459a6e229cd8c81dd81178dba66f8a86aac58dc949cbe3544ca77,internal,call,55 Ether
