Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x5d65d971895edc438f465c17db6992698a52318d,1514970489,4848369.0,0x089731260b16eab0b941cc060ad078fbcda64986,IN,3,0.00147792,0x35e2e4f8963f8eae708b4553a5312c89c1549ddf677f8f1c4b80b35d622659a8,external,0,0 Ether
