Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534565376,6166542.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00265313,0x07461d5b940765847994db6d1312b3469b4c6f7af9fca2651445b647243e6522,external,0,0.01 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535972064,6265956.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00120965,0x20db7d94d6149c23f2432632e54c836f56deedcd5cddc457fd1ed9125e5b21c5,external,0,0.000993941205796 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533380624,6088392.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0006929,0x20f9078dbbe8cc80f7aaa81c175895db0ffab9caba0e35f1109b43e457ff770e,external,0,0.045755100552757 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1536073058,6272912.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.687e-05,0x29e66267eae1945586a822ae92dccca6073a00a5cf5b63edd95da90e0c579935,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533416021,6090820.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,4.815e-05,0x2d20e6c1b64f51ca4f45efbac1dfe24fc762e3c42f5fcea901a753504de64bd1,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533416171,6090832.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.000214,0x35700733434bb9f28d13d786fd196085da861c9b1f57a7e8c573302b30f4a482,external,0,0.01 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533443741,6089762.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00193491,0x5051e55dbb397ab638515031ffad17f26b8e7911748038164278b8e70fd31d9f,external,0,0.0961 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535974423,6266093.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00061647,0x62a54abf3f22e4b9b190dfb95708cc774aeb8e8e1b6c9969b336b23f8fd2ce07,external,0,0.003200900006921 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533443701,6089760.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00172928,0x7244059c12528d79f318d5306e1d2655d7ec1f5e95128eb6719a438afb0f929e,external,0,0.1 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535972538,6265983.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00093218,0x83149ac6fa7612c9164bb0f6577e4aa627a02d37eda97a87f88332ab14e54564,external,0,0.001923295653058 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534565300,6166537.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00221618,0xa1b3dcdbab0a84620e7d9eb31574d6f7d4023a54bb55b6650e38073281b2bb1f,external,0,0.0001 Ether
