Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x5d65d971895edc438f465c17db6992698a52318d,1542193707,6704590.0,0x089731260b16eab0b941cc060ad078fbcda64986,IN,3,8.779e-05,0x8d90d335e0b14aa586f3b7caecf46e22046ecc3acf9d2948edeb05c168a8015f,external,0,0 Ether
