Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1506536328,0.0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,OUT,2,0.0,0x2ec6a25ffc24201aa1a39a17f98ab9c464563984e5421f357da6e76902f4bb1f,internal,create,0.01 Ether
