Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539073231,6483676.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xac22bbf40647585ce1a40f35d6de33db3150eb5b303448a69f46edd547ed232f,internal,call,0.00014125 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539070180,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x62e5d33375c695e634832d3ee4bff5cf2ec3a3b4fc139b95efe902a88c707c9b,internal,call,0.00006412037037 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541325172,6643269.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x6f3a62808ca4476e8e44db6369b929d61d041a86e88b7f3fd8e2f9a9cb673a58,internal,call,0.028030555555555 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539165055,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xa902a7b525f09a58a43e1f4401cb46155107756162b4ef280ba05f0842d91b62,internal,call,0.000341666666666 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539157675,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x0cce40b891f9ea5779242df721866c4c1b1634d78ff02ff0d76fe9073b119499,internal,call,0.000114351851851 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539155205,6489532.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xe1d46f609520efb93b3d4c1f545f76353b0d4f25a0d28dc7b8fe86779ebf724e,internal,call,0.003476759259259 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540719712,6600554.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x4522b459fc6c64022e8940ce26a64fe72f030e2bb447c723537c55477a39772f,internal,call,0.067889583333333 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539080107,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x03a78401889196af20f440a655d0c05dfa5e3e8ea23fa96f76e04549e3ed7bff,internal,call,0.000145972222222 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539076954,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x14580affe8c14126e2f911d2121d4c15f28f32b2fc0d3eb835be9173a0552505,internal,call,0.000031388888888 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539076276,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xbed9b7de0ec0bda6c4457823c44f7426fb73da02af1c8950fbb522426e3daf2c,internal,call,0.000067222222222 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539074824,0.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0x36f82aa835e15c96c095df824c0106c8909ce2c69798274ea53a5e252b8099ea,internal,call,0.00007375 Ether
1,0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539253297,6496519.0,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,OUT,2,0.0,0xef86677969fcb498e11869d2cf8f000b8d408e6db17dec4ab777b9de46ffebdf,internal,call,0.004085277777777 Ether
