Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538478298,6441271.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x0b5ea0eb113c0299749b398cfc88a3da20947fac5923eda86b92e5d004d5c333,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538305181,6428992.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x1d091f6327441a2b04ce075613a140282edb33ad8d6fcdac8b8b496e75925602,external,0,0.875 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538564789,6447324.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x241cb12243a222d2e2488698fc79bf04678d5b0bbe0abcf0d60ba3e18bc2dba8,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540120073,6558048.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x4b6556420a9555e9e760d9fe48b64a49ca75a7f965080e1f16318d30c177d26e,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540206510,6564144.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x5a92d41e9ebc7dfae665ec90914c84e7011a9ba24db5f8876a974676a962e18a,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539777424,6533802.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x7eef7c52585a61e3639abbd221bb886726474fc5bffe9603604ae98a46de1c91,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539085399,6484513.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x85264aafb2983ccef4646e37c56fdc0fd2436a6a6bb3263094ede2f2639dc15f,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540033570,6551916.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x90b89ebbc2b5c2c87cc02a2b077e1dfd0bd4d88e2ef9143b0cbceeb199663646,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539692167,6527723.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x95e8e937f23d3c395d473fcb1fdbc6cdedf4bfeb2725cd85e54749a2a05f1ed9,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539344680,6503046.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0xa753855ca5287407a5b928a73d8a59ae3d97b0525e0b339ad971c9b8b804d78f,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539260347,6497014.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0xaafe1e720bca565b117af44bf6324827f6d66ac431c0510bbf3748f9d27ce870,external,0,0 Ether
