Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540171551,6561705.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x08d4ca1430ab4d1ae4b60251b2235a34c2e1cf5e7d7f8ecf16c99c6aabaa7976,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540351393,6574454.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x1545bd863169080f23d119301233cf1ae5eb7fbc0f1862f666cb49db76d39e59,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540798962,6606126.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x17acd439624b6f42e41b323fe4457cc6f2d61eb775698accb30f92b09fd52d4e,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539303730,6500160.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00364064,0x258d511e9729e1002d39d2145a4c1cdf573607018dd862f22d6a5d26893464e6,external,0,0.2050683 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539541741,6517114.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0007341,0x328b7223e50060128dd91f5de8eee1ecf1ad188733540391ba9f39c103ea205a,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541042252,6623317.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00031899,0x463162708877905659560516e3b28d0dc8016882536107d02b0aa1f366fc8c60,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540938758,6616030.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x4e6e6991376951b26b5c284f911572a0ced1370359b29c055f78247650bf7b7b,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540263066,6568199.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x5d403ff838d30ef6ec7ad1d80b9dad7076af5ba893d585150a1cae067b5d5a0e,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540523434,6586658.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x69f0eea1421f0a4c400c77b7217182a8a7b67d8c848b86dfd17b613785818989,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539708716,6525861.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x6a287d707c998fbbe70f0c2faee3c3058617eec461d08e41a0956af4dbd777a2,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541005703,6620746.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x7099bbbc9861f2714e53cbd3c33eb2388ed363bdcbe1e0df54cf844f4aa7fc4c,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540080141,6555246.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017523,0x7ab4ea4cd716341d35f95f20166eb03b74f1a50c9e43d9572e4a3a5f1612bc36,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539924759,6541198.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x7b5ea26cd9b13f6eb2c9a33e5956ec728f0f535f319f3dacc9f108c4b46646d5,external,0,0 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539796336,6535155.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0005841,0x8cc106e02be91f3050aa61d2106561a8ae5eefff5c648696132b44436a9eff3a,external,0,0 Ether
