Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1545175586,6913659.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.0013644,0x0693bdd08c8a67e638b1e267c2f1dcfa886a7d9a4021bb804c543af4f5b2b226,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1544394434,6859309.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.00023716,0x09ecb7e6679ebac1f66292ce8be4ecd9f5dc9c37e48928dffce1c44c23ddf31c,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1546467479,7001891.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.00037322,0x11216bf6b1ab9f2ae321df1ab3507353ae99cc2d41d5e5106e44e9f7c1f5a5d3,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1544400694,6859738.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.00041519,0x1af98fab999966dd0a96eb109c86ca233b6c38d8a3709d39faab3901d5afb8fd,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1544381517,6858367.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.00088986,0x1f3a1092622b556180af56634a9e37ee9fbf35ddbe7ca277b069dca51f6bc2d5,external,0,0.8 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1545174884,6913611.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.0035,0x1faee409af9cf0d3cb703ed729d1b0689ef60d7a6da7772b0cf7b8c8df8ed2a2,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1543734803,6813069.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.000825,0x2162d98df40d0669f39801c1acb65438086fa3de5de26b8efe717bd09fdd4bdd,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1545174983,6913619.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.00035519,0x34e83c657ef0e25ddf94c0027db4a38dccd9d8a94297a6d4e02d027363f8cb08,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1544398526,6859599.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.00017716,0x382fec790ca2f9f2f95db3e81332b57cb614c89221b4deeb764fce18f43a318d,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1543851047,6821286.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.0003359,0x38844ab752db60e13b2c0c14dd9c25471e7f65b5317ca5e136bfd63da3e05c03,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1543735414,6813119.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.0023785,0x39e370d65accbdcc4c9e100ac5de2de0656a39baf0a2429a50220a37c4ea4312,external,0,0 Ether
0,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1544394549,6859317.0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,IN,3,0.0002369,0x3b2dcba6c277fbf5e4063b394992169130a46779f4760911693087b1f047e5cb,external,0,0 Ether
