Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539472430,6512146.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00010067,0x17ce229fead894e48a768c54b4a27acacb7bc6cbd93bcaf7bc173fe3e4d1e38d,external,0,0.000176900932203 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540631698,6594318.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0002445,0x2965c5dfd161b9c541d6c25a8a9ad360d360dbad1373679ee9470d34407d44ff,external,0,0.00001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539473056,6512191.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00012107,0x455ceb98b80af23e274e33049aa142f2325125890897f6c92e3f7c3a4f4c4e73,external,0,0.016 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541387919,6647702.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.0004313,0x4e61186a08de7243ae143fa09d0784779615dcbf3f35691cfc7c5ee3530de37d,external,0,0.00001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541068839,6625182.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00013619999999999998,0x5947c2276e25243aa47d8197289506010fdfeb6674b66925aeaf37e4839912b4,external,0,0.00001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540848718,6609652.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00018697,0x5cb44b761090702c79a03b78cdcbdaf4f120c375a1d5869937a5c988547baefa,external,0,0.0015 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540718156,6600435.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00020135,0x696c095a9b40e351ab404b8bc135158dd5c38620aed7666a547e769dfa7400e6,external,0,0.00001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540525686,6586802.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00050338,0x828bbd5d90e84e813c14f79349bfdce4a5333058814a9643cbf2c85dea204b9b,external,0,0.000001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539427653,6509018.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00029194,0x894e1ad58efd63d71d1af46a0f09b57e80f548957947e015aa3d6cbb92683feb,external,0,0.01 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540892917,6612772.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00021573,0x8b256fc6ec719ab0ea077840faa845325fe1ee792f40625986b1146cc411f23a,external,0,0.00001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539759292,6532509.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00017297,0x9083bd720e0d0cb49259755320864bc48e051ddbfcb0cff9e20bb3c975b0e354,external,0,0.000575412586419 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541104804,6627695.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00039044,0x9de6094d72409f319611b78cac88eb49dd2f2fe091313a102eefa1804894fe54,external,0,0.00001 Ether
1,0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540978678,6618842.0,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,IN,3,0.00020854,0xad53ee00ea5628822a1f4630917438a5be6182dfbdcb770db1ff50474441b39b,external,0,0.00001 Ether
