Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532734833,6044021.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00018945,0x032d6453a9682a914ee36ab041050678aecb281c47c1a79215777823f673ed08,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532773945,6046680.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00417876,0x0a790fd7580b2546c5eca477018d4f8e149b136a0ab76333f957efb28a064128,external,0,0.239 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532723013,6043198.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00643014,0x0d70ebae625c5be68ad8a14024bad9e46ddc4edf756c71a612afa992c6498aa5,external,0,0.290041773621558 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532823903,6050214.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00062596,0x0f083a4661bbd4bc10956575c31359d40e7b18cc6d89ab7caa67061551dcf6f4,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532775258,6046779.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00288519,0x107cadcf2fcf689871f498c7d94efebba187e426f3105822bd6d7a4135a39b94,external,0,0.243 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533068075,6067021.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00012629999999999998,0x110e83cb71f23e7043d9c725194492ca708b2e1252a96f0a917de2a445589596,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532734931,6044026.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00078018,0x13eb56f4c00e512d07ae15734d1f75e8c9da3443fdf552367a53d8e9ec16fbff,external,0,0.440095816704581 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532747634,6044864.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00183471,0x17dea1c4fc85bb6ab0cb06dab2d8857ba3abcd4891d6aea55cf97ead663d95e6,external,0,0.27 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532724506,6043296.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00018945,0x221f11b095d4db8743f33c9ed85c0ee25825f12f176c876c5628982821794922,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532740193,6044391.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0004544,0x25150429240e93f6c11add17abc0c58270bd9f9699897967ba532e8bf8edc5cd,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532749954,6045035.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00592269,0x29f5c16d32851f67537e3f9b6bdd1f96412a8252acf4dc185c80add91e933d11,external,0,0.26 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532733990,6043952.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00136532,0x31c5de083247274b7a5fff2d493b6e7aa3c09e515b2d74059e58bf57d35803ec,external,0,0.42453919773566 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532794164,6045106.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00633116,0x3a3e32dc4dc3eb32c2131128e31eabd74b14f5d7ded438e2d85dd6dd4f3178d2,external,0,0.265 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532816613,6049735.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00508137,0x3d31f0411b82b5d5ec5eabe57367662b4712d1738e05c1b8b6f58f6458009b6f,external,0,0.17 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532744006,6044640.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00218871,0x3f618469a53cf8d6de38edf8de866b4b93c97a08c7f8a5e0da124066df80aa99,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532747380,6044843.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00285399,0x3fbc0ed10ec818d9408320891ce946757970425fd7150fdcda54074cb8e556a3,external,0,0.29 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532745955,6044763.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00194672,0x4bdd2ea3a87525142c5c56f6a0df4d80dab354940e14f0ec466fc86ccf32ecac,external,0,0.247490495468749 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532746555,6044800.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00292008,0x4cd12d975905940a7f23b43e6aad65b93e1cf7672729c692462b5e342a5cb470,external,0,0.249123953105668 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532723489,6043232.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,4.815e-05,0x5e493de5d6d0b567cf082eaf95a5a82e439bde6a5144019c2e8a08a57200c0ab,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532793740,6045075.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0053100000000000005,0x5e4f5b298c0de93dae11652296afe1efe771226fcf966c18cc049a02d6c13a5e,external,0,0.265 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532750216,6045057.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00551423,0x6392dc64bc316df7203162e120beabbd06e3513f8d8d6dc0f3e4b6857baef3d5,external,0,0.26 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532776972,6046890.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00570799,0x68431b21fbc8eaea400b8dcd67a3d8820ade8c80fe300f66379f0ad75b5d3aab,external,0,0.247 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532748733,6044942.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00982887,0x6ae42af5618867fa91cdc475b968c76776dd4652592992bd53b36dcad3445025,external,0,0.27 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532776170,6046844.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00591185,0x6baae2b4d3392d30b2f30c192dfb5c4de01059402d0b66c85aeece9d1d790bda,external,0,0.25 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532746427,6044793.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00389344,0x6d75fcab5c5d942dc2af55e4ad55cbe51c59e8f2ecf65345b710b9502624775b,external,0,0.24882159298941 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532749056,6044972.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00959006,0x7b0453eb2125f43d2189021d36f1996e6038073726cd8b7005852e02dc00651f,external,0,0.265 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532776717,6046878.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00489256,0x7faf57f25ee2c29483784a26fc1f94714c46bb3256a8cbf0af72afd9846705f9,external,0,0.247 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532723964,6043256.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00018945,0x80cb9b20068df2bb420c8d3cd7ab6d448558592cdd0fa3f4259b05c49b1c21e2,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532748409,6044922.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00244852,0x822975ac9a566a33c3ac5b21529700f409e71b3362f608a4fae571d796897014,external,0,0.26 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532745287,6044721.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00214139,0x8e11fbe7c2352d8704f85dd442aaa13b44e61d4a9467be1c4fecc2b096d82aa8,external,0,0.245306513017658 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532794486,6045123.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00408462,0x945d61ce1c6eff8a438d47d694d4016ac46fa3425a8222ba43f3c64242f980bc,external,0,0.265 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532749669,6045016.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00734558,0x962b1d08c3b7ef13db522001470f917509f6d80127d9499213a3554ec94928d5,external,0,0.26 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532747881,6044884.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00224448,0x980e6a9d046f29e14c258c47dca6ea8896d70bb8ede2452bc76c5207be72efa0,external,0,0.27 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532712451,6042471.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.0573944,0x98dcfba6785edf2271ef257b8792048793b369a88616e4f24bfdc463c9464824,external,0,1.603085719210598 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532749260,6044983.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00917356,0x9942c063199a4cfcd913c4ffcb86de7f9a7edf320cb81ebd446bdb444f3c50d6,external,0,0.27 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532775459,6046793.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00305785,0x9b1e78233b7735529a56f224c7f04e7523269c566c271a2a7ffe622f7ac3019d,external,0,0.25 Ether
