Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538031778,6409680.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x9b5c8cb6a85cecc8a6d74cdda3918cb536110e555dd605ce59c925a5501d66e4,internal,call,0.01308125 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538050543,6410968.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x076936242fba3fa9b3511aefc00aff48d23cfa47f4356cb0b3f1f9a96caff2ad,internal,call,0.001972569444444 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538067408,6409161.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x4ef77ac6107e19f9fd2fc8c7ff8cffb35ce8b3e2322824670ab9afbff2d98509,internal,call,0.057827430555555 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538046427,6410698.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x34598d15237ae23e1debde52263eddbaedb2358398f093688579b8b2a48859ef,internal,call,0.008617013888888 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1537990793,6406828.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x66eed9eba157e7171c33246b9e54f6ffa5e08184484fb9fe1aa11e88e5736654,internal,call,0.014327083333333 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538049396,6410887.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x78897c6c0db6938501a0127f8d9cbe4940e5f28f22322e09ceb41111d6454bb7,internal,call,0.005087152777777 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1537982525,6406257.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x49d51c29be8dae18579d73322c06e2ee23f7619e889a3d05c67621e3d91fe415,internal,call,0.005190972222222 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538022712,6406014.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x56ccfcfddc511265c14d429847f859412121c14531baed12b5cf828de8d0dd08,internal,call,0.012458333333333 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538041443,6410339.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x1cb2e3d6227b4017eb2a75c476c3a27728609dc243804df659e8daabc8a231d2,internal,call,0.002076388888888 Ether
1,0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538040271,6410260.0,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,OUT,2,0.0,0x83029280b5a0fe00cc899cdeb74dd6e632894dd2702198729d399b2c9ebd0ba7,internal,call,0.014638541666666 Ether
