Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538279072,6427124.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x0b7bed7128bbb3e65a33f1bea96cacdbeaa74262965cac3598631dcf7ad658c4,external,0,0.1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538706164,6457390.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x0c602b91315e4bde2f2db93ebfe2b9fa96372ac4f6f8534b4103f6d4c1b800c6,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539858241,6539570.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x0d244e5057b534526e1842c32f0a66e9d11b72ccc71c89613454e5195d0a04ac,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538405094,6436059.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x0ebb4cb4cddea55467b87280ede8a6d686b9616d2405f267ba677775466fbfd1,external,0,0.1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539733043,6530646.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x1b9ca1dd6c1cfba6370bb8421a8157107c82238a9304192f820dad97d7e97cd5,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540300993,6570877.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x2602414bc824bf8898baba67b7f7d4737ecc881ff5f890c209928b268cfc28de,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539842194,6538425.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x27bba904142250b32cb62966e8f93cf0f65c3f380636c6b927925629a1be4d53,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538278818,6427104.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x2ad73b7ace602d77245a61fcafeead0f9a72d926917444e4c9251f6c32df9ed3,external,0,0.2 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538053427,6411202.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x2e88a63b6183d6cd82f49e6733d5b77452302a6b87f928ccdfe1bea01a4663db,external,0,0.5 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537866976,6398061.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x3600ce516a8426edb3b5e5d0d06514ae58e2845226344c9edc642663638220c5,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540078340,6555118.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x3891130e11ae614db2f1a0a9d4d69f10789e9f8963dd5bbae4fdfb6323da6753,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538047381,6410758.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x4b729f753804ea0c7444f57f76839620fd69b7c5330083eff220b094e7e8ff9f,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539904651,6542831.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x6a9ab59df90494629db51b09967cd317530bfd6b883ca9adbb56d7fbf279c363,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539996030,6549246.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x6c37620a431b7e272b47f4bec93eec29caf584d5e5ee28a3b9791d8efb209012,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538313532,6429586.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x6eb7d509122ae0f0d25f63f103e619a6c75fd91f2ef4446acf9755e2a15b052b,external,0,0.1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538881700,6469968.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x7298dbce557bfe4726308cfa267c35d4efefabb1f8f1085fa0c337d483d71586,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539645262,6524434.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x84ae09eed67e7db2cbf55871ab96c7f93e194fb2c3b29d4dc56919c8268f78b2,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538226779,6423494.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x87d3184e257a933e31762b59aba674e163af80031da0fead083973f1c28cb80e,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539253054,6496501.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x88af6ac7b82767e042bd8f7bc5a59bc0ecf41c2fc8577bce94220d624344cf41,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540130482,6558812.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x8bb28b5d959e9cdcdaf7f414bab9fa178bcb17c2fc322dedb66d5af747c007b6,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537867149,6398078.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x8cce24622a3e27b1ffdb0c923eecdb9ac5bb4799bdfe113680bbfcceabd65a97,external,0,1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538313429,6429579.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x94fac573740e1ccdb1d24f471515e47053764bc2e1ccf7a17352741bd7fa5881,external,0,0.3 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537780666,6391997.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0x9bdc4e5ccd6a9851a20af776eab07d818f1e0ed25fa15fa20aca5ac975ad0f9c,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539819096,6536780.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0xa78e60857d933d8700253d5a781b82824cd09a70277796451a9674417e537d53,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539074420,6483768.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0xad718dce37232240c761de88c8e26f30f8071a190c76c834643cc7cb886e6148,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539774273,6533568.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00163024,0xae729b0b5b443c4353e4c0eb5eb4861348fa03bd7d11289f7ebd20467e6b4ce3,external,0,0 Ether
