Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1510603983,4548947.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.000356,0x005e6e8db771008038f08a2e6cebc24958ce30428ca05b3a656f5749e5c501a8,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1523559315,5430778.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00036865,0x0ab4ed696888bb932afd258a090c4854aed487bf4e46165747c6bb73d86f5a19,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1523469893,5424657.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00018407,0x0ccfc238f78f0137ada947f75645bf05129f160f9f82bbedd0c4d67627f70663,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1523300616,5412885.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00036814,0x13f42959f9d09ed6fcd47eb4ff377d7227f79d4028fc85d2777c735f29a39b32,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1523386045,5418899.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00018407,0x151c8722bd54737f6b37fe14010d8c1138b4d8ac73329caf12443024fb3be7ee,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1510091808,4511952.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00033279,0x22ecbb36dd0504d65d4334b3afa2029809f9a1fb7f18dc6d5d5ee6bd5de50c93,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1509915656,4499314.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00033471,0x2752a010f30bd9ef49fbb1f33589f4ee8c7ea65ec95854a8f6893998f4ce4895,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1523190475,5405252.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00036814,0x2bde558eff620ebaf9880c83e72d6a7e6938a24051d49772bcb0abb2248f082e,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1508612960,4405739.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00017851,0x4c3fbf11211cc5381a8ecd4aa7e267d10b8be3a3f9d9ad74e8d4512487c4ccfd,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1523559678,5430809.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00018458,0x564d5721c0af1665e9f6e055195a59194e573b40aba09712b51d3f47a185df31,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1510266987,4524562.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00033471,0x806b951a3d87c82b651ef9cfc86d97d1689079d6d7584a9c7939240b4a49a90d,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1523388923,5419110.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00018407,0x90841f64371ef67ad380af63ef21671fb486d16692bb232d9a6bf0fb2ade5827,external,0,0 Ether
0,0xe3818504c1b32bf1557b16c238b2e01fd3149c17,1523475091,5425028.0,0xb54e04007682780abc1c6ad607088d9346d11a46,IN,3,0.00018407,0x9a223669d30df245e8f3e94d729d53615e25cc3948fe5bb34e481c818f25fa44,external,0,0 Ether
