Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xd850942ef8811f2a866692a623011bde52a462c1,1532166659,6005221.0,0x5cd9f1c602ca78444142568958151027b1334d36,IN,3,0.00114884,0x2d6bee3a9fc989a9dc0f94b70e0147c41d81488a7381c930f2f348c60c22a82c,external,0,0 Ether
0,0xd850942ef8811f2a866692a623011bde52a462c1,1532167241,6005261.0,0x5cd9f1c602ca78444142568958151027b1334d36,IN,3,0.00083653,0x88c6fdb210513d8929a807937b7d2a4c56bf2443a8faa6fa603514e1ebbfa784,external,0,0 Ether
