Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x27054b13b1b798b345b591a4d22e6562d47ea75a,1533778958,6115703.0,0x1ff808e34e4df60326a3fc4c2b0f80748a3d60c2,IN,3,0.0009573,0x036792df2886d35da33bb4bc06278d989cb51244d91978874c0b559968bf6b03,external,0,0 Ether
0,0x27054b13b1b798b345b591a4d22e6562d47ea75a,1536482615,6301048.0,0x1ff808e34e4df60326a3fc4c2b0f80748a3d60c2,IN,3,0.00148812,0x036b55b0149ad5884547bb5f053d4965a295f7d91ba6d783f8c7575751f150e3,external,0,0 Ether
0,0x27054b13b1b798b345b591a4d22e6562d47ea75a,1533778958,6115703.0,0x1ff808e34e4df60326a3fc4c2b0f80748a3d60c2,IN,3,0.00148812,0x304411fb169a153ba900c528a48fc69d2c6c976e3b468f28c804ffacd6cf4759,external,0,0 Ether
0,0x27054b13b1b798b345b591a4d22e6562d47ea75a,1536482615,6301048.0,0x1ff808e34e4df60326a3fc4c2b0f80748a3d60c2,IN,3,0.00148812,0x4d76185baab226b0daa69aec05bcfbef3493e2345546f01f0f9b3f52b4ed9a24,external,0,0 Ether
