Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537028903,6336214.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00015519,0x048c4179a2557b4688cae1d3b7d41dfebcf2302270d9ea5e6e4d83fdf6d16b06,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1536671992,6314239.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00053549,0x08dd787b20c37605f6d38658060b4ae5b1f562b0b73042b7e1e44e8838bed0d5,external,0,0.56764282 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537631285,6381459.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00029666,0x090909fa7dff882089378c18e95fce9eceb30a8fbbb1a4cc722c0f5c27f42a70,external,0,0.1 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537175111,6349502.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00013728,0x283d3413a823bac17572eb13781a4b4dbfa37004b115b2afd9a6c0c2095a772a,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537177544,6349694.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00013728,0x2aca09c12ca1aeea130ca62d8d81a4a3cd5b9b94b1eaf24da2691e0206dd9c2b,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537457802,6369297.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00035599,0x2cf5f48944b6af1498b5bef9d33f4e17ad16135f7f6b4951b878757d4e45a893,external,0,0.68 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537631003,6381437.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00019399,0x434d5e8fa8bc1ad4b0bc1f16b810ce2b74e186af02f3ba656512a7807f956efc,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537001087,6337298.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00013728,0x93a4123954f74029f11bf3f2c0f20b7ae23c35f8d077a379097390aab3c4f78a,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537001063,6337295.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00035599,0x964083e5af1c73ebde5d37719d5c37be8473dfb2572f666ca18f6a42edaa37b2,external,0,0.98 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537544486,6375395.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00035599,0x99f68eefe647b8ce482f3226098f9fc6038765718b28810628b90bb779f51845,external,0,0.33 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537544249,6375380.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00023279,0x9b8d0668d72d9a6549f6e361e44ff11c029222e9341d5c20b676853a03a35070,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537105694,6344675.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00015519,0x9d1d95620cf6e3fe5bbdf129e3310dc34808126b56fb2753e04e51372c861d37,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537457535,6369276.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00023279,0xa599417ff4956d6f59424aa1bb11eb760f4cfc857bd7c7fe6d13ed0deaaffb77,external,0,0 Ether
1,0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537986233,6406513.0,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,IN,3,0.00034919,0xacd81b0a2e7a0d08a6c580052e03d53861e2fed615024325eecc0c9de8136697,external,0,0 Ether
