Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533662821,6107720.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00226309,0x01a6d129824177cd4f56b56dfc0c08780f14f79b6f1a3ebb3c6cafdb14c695f2,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533583334,6102295.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00203082,0x06445b801b38ad1cb2dc015e8563ac520defff599453be259709d1cf26773338,external,0,0.016517995249786 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533584954,6102393.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00141518,0x076ae5bdfc8af04dced3e5e0e508089cb774359d40447d69bfd1bafb41873e4d,external,0,0.01 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533661459,6107626.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.01014827,0x0b834b8f248efba4cc26316c3a71f18b734b0981dd78f7ea2a0e0ae68a56db8e,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533661959,6107660.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00602358,0x15c7182ab0108cae5e200006291eee723b7b61dd88ef17a469be505640644c5e,external,0,0.1 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533584619,6102375.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00173712,0x245969f715a8024273431275f78077d6dcbd633b753f0bc5b85bbd38ebfc874f,external,0,0.017582991376879 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533580214,6102086.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00171106,0x2f451b8e2f0c3268c6c865b4ad33438708c9362e49335150b3332e70f5e02349,external,0,0.02263405476543 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533748993,6113625.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00128497,0x4806d1f5f5b22342379611882eb877ca7b0014307366d900a358d6467fc2215b,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533617111,6101649.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00040965,0x53a91574c09158a2da0901dc74dbcd6b9e3880aa56af241e4281c40786f36a7c,external,0,0.020945185450646 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533624146,6105075.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.01553841,0x56aa516f1c9f5e1cdcc8bc46b3b0b3ade109a23da97b33f5e688b64b3d70c99e,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533584968,6102394.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00292521,0x8c548b3f4575c0e2e81e49392985327ea1e6dbdb175371292bce9994aafaf658,external,0,0.112345824800834 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533617111,6101649.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00023431,0xa179173bd9f47b90d7a7783487135031f6d385aeef53a329209147abbd227bd2,external,0,0.01 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533581384,6102168.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00140949,0xac6ade2e5784831d607c18642470531c76a6a435a1b620f7fa7729047321af6e,external,0,0.024609623302632 Ether
