Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532787193,6047587.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00097661,0x0431f521362ecea679678686368d4bb08a1ecd9c526c50bdbb4b9807755fba64,external,0,0.123784500869107 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533260708,6080094.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,7.586e-05,0x069d8b71b197269e0077ee9b590d4e078b77cdc9073baceb9fe78950b7305b2c,external,0,100 wei
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533259623,6080020.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,7.586e-05,0x0eda84fcce8a9766bda8ac70f38b5bfe890099ca8bed9cefea4a4e33e6ea4506,external,0,100 wei
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533347682,6086128.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00044937,0x140cbff140fead17820451c701db83c76e15ea6f4e5abbbfa8ca5b7f27344183,external,0,0.03110318305764 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532958889,6059546.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.315e-05,0x1ad44652a78efb506d8457a128b4d29b4be83fc62b820cc4bc7c19487fea373b,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533259425,6080010.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,7.586e-05,0x1d66dc2fcd084a475e5e439181fe094bd024aab91e26a5b57a22c220487763e4,external,0,100 wei
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533260665,6080090.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,7.586e-05,0x1de435fac6b3ef3a4c6b92862a2d6e6e30fe70720768b8815b9aff20abc964b4,external,0,100 wei
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533259524,6080014.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00056131,0x234bb71036abc8f06d7a92f703ce7890e2a885167523f19c53731a6c02ca9bc9,external,0,0.02522572887799 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533259834,6080038.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,7.586e-05,0x24e6485bf85863af3f18025e3231dd8ed6c031be0a8789bb2324eb8bc7abba11,external,0,100 wei
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533382999,6088535.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,6.315e-05,0x26e2491ef8e98d3b09df27691346f1b2f361d6eb28b53911a4b7c915f5c75b0e,external,0,0 Ether
