Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532793927,6045089.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00194745,0x16a5ae3e6f2ed8ec03f86cb6ee99df5a4dc08b329996be5afca9a9c284fcf770,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534096801,6137448.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00176968,0x185251ba852b20e26713cac2edf03cd6be94ace888530f1b3acf492acd403401,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533149194,6072556.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00035434,0x1da350df7ca40f6a5dfea566513abaf1df8d4fdf0e7d7a0dfe469650a6cec680,external,0,0.069378079777266 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532717004,6042789.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.006315100000000001,0x2c128cbb8336e948c5c7974f664109765ec4292f1843ffcdc33a2b7a450067d9,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533525885,6098366.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00079915,0x320ddf1ef39f49544a011cd1572099dd8f0f58645ea1904396118a7f259f503f,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534096867,6137453.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.001435,0x340093fb5d5faecd4e1a1d1af85295fc1652e2ed70bbb24a40bdcc23fdd3dffb,external,0,0.0005 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533222763,6077515.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00069466,0x3cc2f98b4a9d6e17d82ec22c1d28cdd3692ebacb2ff5ced7372891b499fa4370,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534087360,6136782.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00105204,0x52be42ae5ac848ab81eae094ad2c43044170d5457869f8acb75870089923b70c,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532739310,6044335.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00089729,0x570cc427cfe57d63af42ab6c4d00deff873bcb84c1fb0bac43acda8b77daf2a8,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533522176,6098117.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00159504,0x6faccba4f3cae80361decfeb3e970b55d37767de791469a8ad4931146146381d,external,0,0.01 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534087209,6136769.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00103446,0x788ebf9d69bd349f417b92d9be44bd831449b54cf4f8eaddf5e6df57edf3f716,external,0,0.002280520495562 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532722879,6043191.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.028054900000000004,0x7c0ebc2e9ef9d303021a9b1b6e1023b4d616a4f6a861d4415b9db58c39c636c0,external,0,0.523356424135813 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533186787,6075039.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00063151,0x7e352935b3a5227ea64a403ae767cd2fc2abbdd95f0246cc9b8c6cb538e427cd,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534086929,6136744.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00191924,0x7f9748741de1b16352f576c0d1f397167802bd62c65903014ce9cabd7596262f,external,0,0.002075462910053 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534907695,6193001.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00097265,0x7fa0c9bc6d6728f1d787699baac61542f18749f9c4b1a9dd10c26cd32daa9725,external,0,0 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533525925,6098368.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00496272,0x7fbd033fd8c8633a01793ab451fed2926c5684aa9fac02a126ae94a8ac681b66,external,0,0.016359583072537 Ether
1,0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534139857,6140328.0,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,IN,3,0.00126506,0xaf3a496eaa977246b3ad537a9104ef8296edf05f45ddfa49ee605e9f43c736f5,external,0,0 Ether
