Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xe94327d07fc17907b4db788e5adf2ed424addff6,1525891329,5586974.0,0x7e614ec62cfd5761f20a9c5a2fe2bc0ac7431918,IN,3,0.00062862,0x77da8e621116fccbc9f0ef194378eeedb70a2a1d5999fc5a4f17d8e3b44ffcb6,external,0,0 Ether
