Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544069793,0.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0xaf68edab4e6d1d6ca5e6f174be60b4841729994b337a9ac7164fa6a2bd8bd8bc,internal,call,106.8625 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543474678,6794924.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0xb366bdf4079f8cc8c2517cbcd3ed82d96b51bb3634f8e78adaa8b6c3c08ebde2,internal,call,104 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543544850,6799821.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0xa49f194fb1f897df9a2b808b115e08bf34bfbb06a193ddea4062a58fa746ed6d,internal,call,92.4323621 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543544483,6799786.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x4440f0c978f3ae08d2bdcb110255f6b85ba5855255f6c264f8e201c4c87c6256,internal,call,105.7641513 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543543394,6799717.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x158541b5284faa65e6c585499cf8221c41272d7095ac98d327e15ca888c5edc0,internal,call,91.385242 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542964620,0.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x09246e487564393592f9810d58b26b437a2b1f2e78f10808425871cfcb6c3e1d,internal,call,10 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543549327,6800154.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x8b6f5c5bb134e8279909d02da5c7a94c92704fb52587bf5a0d5368dba12f1740,internal,call,98.9662504 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542809142,6748020.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0xf66ccd95acfdd255bade3048200537f9fc55d5865f490c2363b157b660e54f4e,internal,call,40 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543541450,6799585.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x65aa5bfb598aaa5c97dace4f75098209e24b05ef98fb2f024fb84ef972416a38,internal,call,37.2844771 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543539403,6799438.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x48e8ded634691e82f1cff2f2bb62bb81d45b926573e6211a58a846a47e2c220c,internal,call,90.457477 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543470646,6794624.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0xf56ea8c9ccbe69921bc6ea7f2f0a8d67d12fae01da740a97bc86729fd5fdf132,internal,call,104.01 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543547992,6800072.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x888848836c167bfef10c13bbc0fe20978de6569fa49e81b0e0682296901c9000,internal,call,216.4944134 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1544025698,0.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0xab9d577f37bbea9380cb6acbde50d5fc4d7f98aceb8b613d0b140ea65ed37903,internal,call,106.5 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542821434,6748923.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0xd01753c35b8105604ce27e53fc4609cedaafd84ec2c5bfcb437c9077bbda8e89,internal,call,74 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542737586,6742996.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x06fa7413e95ad51e72d3290f33b4ecf3849d593d7abed1f47df19845e559c2e3,internal,call,1 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1542737419,6742983.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x64549a76dbf52148ddb8b1e0434b9e442b73511587c89225be1c1f1473e225af,internal,call,20 Ether
0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1543547378,6800026.0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,OUT,2,0.0,0x7029ab12374bb219200d976f3be5281aae7b84a776c1ba99299345de04de96f3,internal,call,93.5452999 Ether
