Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1537645213,6382413.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x80fdcf99e1c61066208dbd74dfac87e599cd57a2234c69f995f5fd1f541e498b,internal,call,0.000000366705849 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1533641428,6106249.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x5d63e13a8fb7923a4776ecf520afeb18afc82be5c99cf127fa832e84d2bdc934,internal,call,0.000012677120914 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1533211731,6076754.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0xe507702286262c33100f9ca189b727746b2dcdbf42facbfa32a8db96c2e38aaf,internal,call,0.33 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1532895873,6055198.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0xb3221a989a4887aed84dde84857bdaa13d85a8b0ae278c78f87a917095a7ad96,internal,call,0.2 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1532895865,6055196.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0xe4e09c6bb2456299dc1125b904c086d2aabbc7d0f7871487a49cbc740e4e7fc0,internal,call,0.15 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1532633927,6037080.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x05a9c1e88b4d804ac639034f91324e19e65624f8a2226a2c3b23003aa2ef29f0,internal,call,0.003 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1532633707,6037064.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x7acafe014faee7c193705e2bc160cf7d617b6a50a58c4a71e0cd6a275d1a163c,internal,call,0.72 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1533213729,6076872.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0x2627fb4fbf14e8b07ccf9ae8e2797f39f4eabb62526cf7e41e48392ce755fa7d,internal,call,0.049 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1532965443,6060003.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0xe749498f9ad30d190f5f74eea6c099a0b1dfe7fe3373b0b54e770fbcb2bc709b,internal,call,0.459 Ether
0,0xd5524179cb7ae012f5b642c1d6d700bbaa76b96b,1533083473,6068015.0,0xd82369aaec27c7a749afdb4eb71add9e64154cd6,OUT,2,0.0,0xfe590f6a49ecc5753b25d9375daa1d3962fbabab520165e9f3fc547416ab877c,internal,call,0.4168954 Ether
