Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
0,0x6531f133e6deebe7f2dce5a0441aa7ef330b4e53,1488471609,3278249.0,0x28a44f49b940b3875f882d08487d16295fb8bc09,IN,3,0.00125932,0x3592b2fb2c92a3ac4b353839cb6544f86e7cb2e4c2efa48827086f4c22527ae0,external,0,0 Ether
